153.273878351,289.75175989,28.9781673292,0.0
172.212403391,61.5071065936,28.9781673292,0.0
435.272895818,419.102831122,28.9781673292,0.0
464.205101931,224.211332027,28.9781673292,0.0
93.9045488691,251.427516373,28.9781673292,0.0
479.202471181,475.088635945,28.9781673292,0.0
136.653434105,363.579616663,28.9781673292,0.0
369.014263936,370.438922597,28.9781673292,0.0
386.82068287,37.3772382502,28.9781673292,0.0
435.466892202,329.083284066,28.9781673292,0.0
@ 1 10 0.5 0.100635547946
148.806662319,481.353162384,29.1058789765,0.0
77.0207349177,236.098656683,29.1058789765,0.0
358.445944451,465.668738804,29.1058789765,0.0
449.984675887,67.6621592042,29.1058789765,0.0
37.5106727231,40.4555666498,29.1058789765,0.0
168.002413202,84.6729661162,29.1058789765,0.0
291.148629323,469.888224811,29.1058789765,0.0
324.211756593,417.238015678,29.1058789765,0.0
132.483135119,285.762170909,29.1058789765,0.0
339.474512317,187.149558432,29.1058789765,0.0
@ 2 10 0.5 0.101524538105
145.648690718,422.436480918,29.2060276673,0.0
331.432647579,388.017508508,29.2060276673,0.0
177.859538974,336.395569466,29.2060276673,0.0
386.818985778,241.291431493,29.2060276673,0.0
74.4449551348,163.446798767,29.2060276673,0.0
219.347268297,40.793488524,29.2060276673,0.0
336.426815671,272.315423559,29.2060276673,0.0
297.177016485,90.7823553047,29.2060276673,0.0
208.958972287,123.225049218,29.2060276673,0.0
391.338643572,144.684333391,29.2060276673,0.0
@ 3 10 0.5 0.102224399603
475.526860771,261.277749624,29.1768764285,0.0
334.564199659,287.418898267,29.1768764285,0.0
181.98396114,382.478317526,29.1768764285,0.0
242.4306813,150.75005669,29.1768764285,0.0
157.116889581,168.013464248,29.1768764285,0.0
259.258366565,285.251628826,29.1768764285,0.0
416.150352886,469.469606045,29.1768764285,0.0
388.363502962,74.4116452487,29.1768764285,0.0
186.821811033,321.076972018,29.1768764285,0.0
223.557898713,476.8753384,29.1768764285,0.0
@ 4 10 0.5 0.10202043618
300.253134881,369.087837398,29.2581157854,0.0
459.920359938,94.0284768113,29.2581157854,0.0
117.450814459,92.2071128324,29.2581157854,0.0
328.151564557,424.570634289,29.2581157854,0.0
229.098081685,210.249286209,29.2581157854,0.0
379.793547236,195.209673649,29.2581157854,0.0
110.447756362,346.422720869,29.2581157854,0.0
199.256489156,386.673517595,29.2581157854,0.0
382.692197897,378.860065401,29.2581157854,0.0
141.4869317,400.978939589,29.2581157854,0.0
@ 5 10 0.5 0.102589353363
47.0062455361,187.442830105,29.3068538147,0.0
185.64161296,56.8010146495,29.3068538147,0.0
187.278983623,139.033032378,29.3068538147,0.0
155.168641594,326.590369077,29.3068538147,0.0
309.771428559,214.117308524,29.3068538147,0.0
267.262534358,83.2498743461,29.3068538147,0.0
162.287817917,234.826478219,29.3068538147,0.0
338.505155006,477.998337815,29.3068538147,0.0
343.587328544,418.189111418,29.3068538147,0.0
45.6573446582,293.584914446,29.3068538147,0.0
@ 6 10 0.5 0.102931423744
193.189425389,93.4109728125,29.4506944136,0.0
268.63868649,316.942377899,29.4506944136,0.0
150.069681157,260.834279373,29.4506944136,0.0
388.097981002,475.361708259,29.4506944136,0.0
246.702273986,135.864853423,29.4506944136,0.0
171.281420426,471.21278464,29.4506944136,0.0
427.974727494,285.807993115,29.4506944136,0.0
384.055312558,364.663666732,29.4506944136,0.0
168.525198391,341.942594484,29.4506944136,0.0
298.356548976,446.553899341,29.4506944136,0.0
@ 7 10 0.5 0.103944296133
163.522870812,169.96640075,29.7426986912,0.0
411.664864282,218.195330696,29.7426986912,0.0
252.490255587,450.991558892,29.7426986912,0.0
469.956675908,57.6861200867,29.7426986912,0.0
389.496879271,478.833972719,29.7426986912,0.0
65.0197726189,388.782200869,29.7426986912,0.0
137.777806061,408.494307883,29.7426986912,0.0
303.978383559,381.873815798,29.7426986912,0.0
196.173445369,257.017243032,29.7426986912,0.0
44.2602399858,51.1879812425,29.7426986912,0.0
@ 8 10 0.5 0.10601573458
186.774526015,367.43379547,30.0069340565,0.0
274.004284002,392.41866654,30.0069340565,0.0
453.914916389,425.429975959,30.0069340565,0.0
126.891806672,372.319697252,30.0069340565,0.0
105.018430403,291.520818471,30.0069340565,0.0
334.869424047,166.61929314,30.0069340565,0.0
153.937310541,180.197810075,30.0069340565,0.0
282.045444355,218.876124603,30.0069340565,0.0
429.872606649,52.5578963542,30.0069340565,0.0
77.4876262225,424.808276083,30.0069340565,0.0
@ 9 10 0.5 0.10790779834
470.718382983,309.571564553,30.0382710277,0.0
33.1203013475,214.706688136,30.0382710277,0.0
319.842693503,374.369192395,30.0382710277,0.0
120.614846262,404.678655876,30.0382710277,0.0
405.853621667,301.192752515,30.0382710277,0.0
356.932544542,241.104387762,30.0382710277,0.0
175.90032242,330.819889304,30.0382710277,0.0
423.364948855,42.8206797416,30.0382710277,0.0
103.443321834,42.9936339153,30.0382710277,0.0
463.250223105,188.490450657,30.0382710277,0.0
@ 10 10 0.5 0.108133297504
321.932255811,242.29172385,30.1354053592,0.0
216.772338028,420.488863295,30.1354053592,0.0
242.747640771,244.130564766,30.1354053592,0.0
105.189200233,167.464589754,30.1354053592,0.0
204.330458512,359.102868488,30.1354053592,0.0
140.835108146,331.28447817,30.1354053592,0.0
480.812471205,166.430168402,30.1354053592,0.0
451.467592357,236.955816453,30.1354053592,0.0
127.376278036,89.5310230023,30.1354053592,0.0
215.29271639,146.820175564,30.1354053592,0.0
@ 11 10 0.5 0.108833766448
401.360870099,373.17426084,30.5237974694,0.0
303.6980672,192.851751149,30.5237974694,0.0
177.971055702,276.518924629,30.5237974694,0.0
127.265385094,187.684208046,30.5237974694,0.0
259.030466848,478.539175259,30.5237974694,0.0
219.733102138,391.267190917,30.5237974694,0.0
360.151893604,434.447773366,30.5237974694,0.0
357.793206918,104.804400405,30.5237974694,0.0
47.5207304626,134.645770402,30.5237974694,0.0
441.519163116,102.988930092,30.5237974694,0.0
@ 12 10 0.5 0.111657194215
103.600903031,340.330962751,30.5661050527,0.0
374.901778416,323.627158819,30.5661050527,0.0
250.408065211,149.523654303,30.5661050527,0.0
297.663339634,51.232729916,30.5661050527,0.0
125.186459294,439.431612092,30.5661050527,0.0
412.615790626,238.539834772,30.5661050527,0.0
342.115091902,457.659824318,30.5661050527,0.0
345.738564759,228.015000696,30.5661050527,0.0
317.214726117,122.250616779,30.5661050527,0.0
419.074406671,125.299485452,30.5661050527,0.0
@ 13 10 0.5 0.111966934173
92.8177590035,356.962471062,30.3885861819,0.0
261.462404263,301.847804666,30.3885861819,0.0
219.878906532,454.671186264,30.3885861819,0.0
464.650536611,195.261683945,30.3885861819,0.0
241.410433557,167.813262216,30.3885861819,0.0
320.162433798,206.542748942,30.3885861819,0.0
97.6493231204,217.530737122,30.3885861819,0.0
436.716152843,90.0746458117,30.3885861819,0.0
341.573500775,48.7217440426,30.3885861819,0.0
334.931727651,467.039371184,30.3885861819,0.0
@ 14 10 0.5 0.110670169275
441.914526791,442.250514903,30.737714413,0.0
275.965822148,189.878302002,30.737714413,0.0
438.368694369,307.283558869,30.737714413,0.0
227.192439232,467.926874472,30.737714413,0.0
396.669545586,364.223043291,30.737714413,0.0
172.597028011,322.671178966,30.737714413,0.0
43.25441396,215.633611892,30.737714413,0.0
130.482755217,56.1893835878,30.737714413,0.0
437.877610388,163.342671275,30.737714413,0.0
283.075105541,78.0483529467,30.737714413,0.0
@ 15 10 0.5 0.113227710628
437.41557775,75.7731872748,30.7615569419,0.0
173.349427775,291.495363408,30.7615569419,0.0
153.610084005,159.44733983,30.7615569419,0.0
86.4502100632,447.096448399,30.7615569419,0.0
306.492983154,323.327906568,30.7615569419,0.0
99.4389509822,373.649209613,30.7615569419,0.0
295.62052594,177.301187108,30.7615569419,0.0
235.173773909,463.270206717,30.7615569419,0.0
115.870982333,74.9141709497,30.7615569419,0.0
239.11990158,325.934686322,30.7615569419,0.0
@ 16 10 0.5 0.113403434949
138.90491967,47.5908554633,30.6416621194,0.0
472.756945523,301.428075277,30.6416621194,0.0
262.587034131,298.379715797,30.6416621194,0.0
166.080519476,139.333161712,30.6416621194,0.0
313.62647258,245.333667367,30.6416621194,0.0
424.799960789,455.411708815,30.6416621194,0.0
465.520013481,150.546616691,30.6416621194,0.0
44.1643182609,258.597918228,30.6416621194,0.0
437.375286605,378.518404103,30.6416621194,0.0
104.482552667,102.077379195,30.6416621194,0.0
@ 17 10 0.5 0.112521165679
378.330542239,209.242377411,30.7469610681,0.0
417.294200166,143.420104068,30.7469610681,0.0
41.8401032628,59.1923574797,30.7469610681,0.0
131.734995629,414.245055358,30.7469610681,0.0
168.4854328,171.662672498,30.7469610681,0.0
324.716704746,312.336326449,30.7469610681,0.0
330.596154219,117.899051513,30.7469610681,0.0
341.778758517,427.881710848,30.7469610681,0.0
447.326506629,467.562016342,30.7469610681,0.0
242.569944131,146.172663238,30.7469610681,0.0
@ 18 10 0.5 0.113295844196
306.245103574,442.156449469,30.7317089164,0.0
421.904481431,88.1370686773,30.7317089164,0.0
185.667010523,233.341572667,30.7317089164,0.0
306.650154356,113.781006692,30.7317089164,0.0
280.872024647,345.920997144,30.7317089164,0.0
55.7018489504,272.165047304,30.7317089164,0.0
331.907988242,308.684598685,30.7317089164,0.0
322.344170918,213.473160898,30.7317089164,0.0
341.060491584,385.592972257,30.7317089164,0.0
422.718228064,243.326869827,30.7317089164,0.0
@ 19 10 0.5 0.113183470371
153.587333582,218.955365358,30.7531446176,0.0
190.291636602,91.3918427415,30.7531446176,0.0
126.625257362,142.898447744,30.7531446176,0.0
463.31588784,212.941052417,30.7531446176,0.0
359.512715126,455.781080034,30.7531446176,0.0
196.727707832,327.42268343,30.7531446176,0.0
340.712941821,115.770982727,30.7531446176,0.0
119.028581489,442.186077513,30.7531446176,0.0
269.622912049,342.253892549,30.7531446176,0.0
320.473424535,293.39319456,30.7531446176,0.0
@ 20 10 0.5 0.11334141884
67.3287792705,143.063740272,30.7942056874,0.0
413.31919903,165.813404273,30.7942056874,0.0
263.109132719,159.220288197,30.7942056874,0.0
228.573376913,91.6160616901,30.7942056874,0.0
43.9270016417,443.937044137,30.7942056874,0.0
93.2782341028,41.4436732242,30.7942056874,0.0
137.199608821,177.340732323,30.7942056874,0.0
149.41237382,278.995566862,30.7942056874,0.0
255.359113547,454.408873859,30.7942056874,0.0
173.563770056,420.335968483,30.7942056874,0.0
@ 21 10 0.5 0.113644283921
214.814791882,325.050091281,30.7688405827,0.0
397.650190226,413.156349839,30.7688405827,0.0
146.344334042,299.836112644,30.7688405827,0.0
471.660932467,218.240080364,30.7688405827,0.0
425.105224155,340.744503056,30.7688405827,0.0
108.558434373,80.722549292,30.7688405827,0.0
405.487589927,78.940269905,30.7688405827,0.0
350.013534964,217.879016553,30.7688405827,0.0
59.3887307245,291.840329369,30.7688405827,0.0
171.526437321,52.0606543984,30.7688405827,0.0
@ 22 10 0.5 0.113457144042
256.423883387,390.77443419,30.8803593814,0.0
417.636508919,278.771805329,30.8803593814,0.0
234.292879507,480.494934403,30.8803593814,0.0
387.401951647,70.9804393183,30.8803593814,0.0
434.938764221,165.47751917,30.8803593814,0.0
191.209009855,287.5443723,30.8803593814,0.0
262.029763713,302.491385056,30.8803593814,0.0
439.242874274,339.023446926,30.8803593814,0.0
353.750416861,340.97345634,30.8803593814,0.0
56.8173541043,127.86425364,30.8803593814,0.0
@ 23 10 0.5 0.114281064168
50.7811259562,322.088518628,31.0510274554,0.0
360.220972716,211.779768192,31.0510274554,0.0
116.191758797,470.802032909,31.0510274554,0.0
465.623555595,239.648623133,31.0510274554,0.0
336.184494369,439.940324652,31.0510274554,0.0
63.9648382197,72.5641458813,31.0510274554,0.0
251.275295642,378.467782941,31.0510274554,0.0
339.239265382,131.06668274,31.0510274554,0.0
162.088365702,163.060931717,31.0510274554,0.0
114.087271109,323.896094518,31.0510274554,0.0
@ 24 10 0.5 0.115547760978
35.5826638335,350.578158478,31.169695173,0.0
205.502359933,117.30839746,31.169695173,0.0
93.9450396861,408.769787824,31.169695173,0.0
373.961225161,117.701987532,31.169695173,0.0
477.034815287,193.23479159,31.169695173,0.0
284.310621861,49.3407237078,31.169695173,0.0
316.790232825,383.997292193,31.169695173,0.0
234.783131639,304.894265991,31.169695173,0.0
194.448539302,220.520764766,31.169695173,0.0
347.312575697,191.379466891,31.169695173,0.0
@ 25 10 0.5 0.116432626399
190.364025119,187.58145119,31.4798449879,0.0
269.212915812,397.442265936,31.4798449879,0.0
172.00011765,281.636853514,31.4798449879,0.0
460.360220529,201.442601799,31.4798449879,0.0
361.456184273,334.942770869,31.4798449879,0.0
429.799649899,51.8360593223,31.4798449879,0.0
273.558368024,158.318725901,31.4798449879,0.0
449.966498861,443.21853995,31.4798449879,0.0
339.47811098,35.7015269142,31.4798449879,0.0
391.477362921,139.246458195,31.4798449879,0.0
@ 26 10 0.5 0.118761248408
414.747354245,381.54511869,31.4516358387,0.0
373.280497917,47.1298812735,31.4516358387,0.0
350.37243798,387.630216661,31.4516358387,0.0
351.02666813,197.890392258,31.4516358387,0.0
49.0066349332,396.272345061,31.4516358387,0.0
460.904417092,33.0764908369,31.4516358387,0.0
421.486035348,122.326055055,31.4516358387,0.0
315.31912258,460.311424329,31.4516358387,0.0
450.045611575,454.340643182,31.4516358387,0.0
38.3330536213,299.494802348,31.4516358387,0.0
@ 27 10 0.5 0.11854849941
371.123287956,287.369788982,31.4216998043,0.0
192.808686529,67.523337743,31.4216998043,0.0
39.9870891993,473.182688823,31.4216998043,0.0
260.661935859,245.961230239,31.4216998043,0.0
145.849141671,410.1067776,31.4216998043,0.0
99.0885536978,149.907278952,31.4216998043,0.0
437.368345952,307.469529156,31.4216998043,0.0
278.411124292,125.608156852,31.4216998043,0.0
437.072927483,93.7339323727,31.4216998043,0.0
179.428761305,237.254159627,31.4216998043,0.0
@ 28 10 0.5 0.118322935116
396.884916296,82.1800410586,31.4059591199,0.0
209.20239085,196.80589627,31.4059591199,0.0
95.1003307494,406.319491683,31.4059591199,0.0
452.737873914,39.4994978689,31.4059591199,0.0
126.338903275,269.66253265,31.4059591199,0.0
49.3015819916,329.983532946,31.4059591199,0.0
60.9541516048,472.602889865,31.4059591199,0.0
349.762124859,128.784745257,31.4059591199,0.0
147.490473974,82.2537783294,31.4059591199,0.0
218.637990919,378.714801261,31.4059591199,0.0
@ 29 10 0.5 0.118204417182
444.066314683,440.800376564,31.574954114,0.0
435.636650838,74.900429233,31.574954114,0.0
214.395661511,472.87169407,31.574954114,0.0
232.374708131,396.332719924,31.574954114,0.0
131.697152083,160.181046174,31.574954114,0.0
378.38961604,146.652284043,31.574954114,0.0
182.255886872,301.925295419,31.574954114,0.0
452.722774055,229.993343057,31.574954114,0.0
148.201642186,227.445523544,31.574954114,0.0
288.14545462,175.632441593,31.574954114,0.0
@ 30 10 0.5 0.119479952175
440.331841674,403.267896471,31.9559264062,0.0
264.357951394,41.6174634425,31.9559264062,0.0
383.040605144,151.023326383,31.9559264062,0.0
106.140571866,201.414160751,31.9559264062,0.0
128.137748634,363.471412972,31.9559264062,0.0
345.432577817,359.516469889,31.9559264062,0.0
245.256971071,353.233925834,31.9559264062,0.0
345.226479687,33.0411693445,31.9559264062,0.0
260.482470244,442.255215443,31.9559264062,0.0
