445.940296533,393.405345156,28.8044229579,0.0
125.929784106,184.555636296,28.8044229579,0.0
108.065493652,62.2900823277,28.8044229579,0.0
157.327385989,288.284262388,28.8044229579,0.0
248.90780089,66.4503006083,28.8044229579,0.0
139.28603415,352.35102221,28.8044229579,0.0
35.3386501806,91.7982180979,28.8044229579,0.0
395.994222227,266.309264061,28.8044229579,0.0
371.304201207,353.210661961,28.8044229579,0.0
402.020160802,176.37377556,28.8044229579,0.0
@ 1 10 0.1 0.0994324047081
439.395021795,172.53324438,28.6170947913,0.0
59.9538829032,211.936564297,28.6170947913,0.0
64.3740840759,126.26161888,28.6170947913,0.0
394.320197477,309.781168981,28.6170947913,0.0
160.391282019,169.800226763,28.6170947913,0.0
182.23928094,321.59884762,28.6170947913,0.0
318.431707657,435.968655062,28.6170947913,0.0
69.6612467506,391.637095462,28.6170947913,0.0
104.619081441,445.809717672,28.6170947913,0.0
366.162807665,169.265764263,28.6170947913,0.0
@ 2 10 0.1 0.0981433025548
278.704577128,417.17673801,28.7372322619,0.0
140.479770502,477.628756491,28.7372322619,0.0
474.450982751,73.9910877106,28.7372322619,0.0
442.070768716,131.292059975,28.7372322619,0.0
334.595670742,74.2563722354,28.7372322619,0.0
334.481830093,169.660518672,28.7372322619,0.0
280.463133415,121.083347758,28.7372322619,0.0
103.826361609,108.787426556,28.7372322619,0.0
228.167491276,227.004158096,28.7372322619,0.0
146.060979681,48.3104954792,28.7372322619,0.0
@ 3 10 0.1 0.0989690633432
257.018770168,151.765998615,28.6991998291,0.0
32.7293448468,474.396648846,28.6991998291,0.0
335.876022628,476.587348211,28.6991998291,0.0
144.340485416,228.730089898,28.6991998291,0.0
169.331781542,34.0215701835,28.6991998291,0.0
242.357987764,329.674167971,28.6991998291,0.0
338.758831693,124.34037359,28.6991998291,0.0
399.891759834,290.843821119,28.6991998291,0.0
141.00727468,122.937184972,28.6991998291,0.0
480.137477818,245.079409967,28.6991998291,0.0
@ 4 10 0.1 0.0987072744935
239.771322671,117.808999741,29.1273917544,0.0
151.023376111,136.234359621,29.1273917544,0.0
434.869937024,467.066946424,29.1273917544,0.0
133.723270216,310.092408987,29.1273917544,0.0
347.132989067,333.967751386,29.1273917544,0.0
448.56376577,247.644206416,29.1273917544,0.0
340.609734754,268.465422237,29.1273917544,0.0
294.560838053,214.84501257,29.1273917544,0.0
287.791389687,428.474656358,29.1273917544,0.0
227.104186189,388.137940108,29.1273917544,0.0
@ 100 10 0.1 0.101674671485
424.205107013,309.852867955,29.2976154756,0.0
457.140957351,128.688340114,29.2976154756,0.0
325.932755402,40.0781873891,29.2976154756,0.0
247.268444153,52.7667512137,29.2976154756,0.0
123.834102309,326.361493074,29.2976154756,0.0
434.017180742,246.973564879,29.2976154756,0.0
253.185392792,420.625008611,29.2976154756,0.0
375.415488343,378.746533347,29.2976154756,0.0
299.708883289,478.638143029,29.2976154756,0.0
332.406526046,328.550551291,29.2976154756,0.0
@ 200 10 0.1 0.102866540251
471.364833299,272.618068473,28.9667300841,0.0
438.005594507,151.953335133,28.9667300841,0.0
203.679488907,455.874439982,28.9667300841,0.0
76.6777675256,454.82417414,28.9667300841,0.0
452.177414376,441.567013883,28.9667300841,0.0
58.9266476088,119.758127249,28.9667300841,0.0
203.004926989,78.0268138169,28.9667300841,0.0
380.81702052,175.320283809,28.9667300841,0.0
110.267792391,387.401888198,28.9667300841,0.0
