0.918430897879,5.58264416274,256.0,0.432855576993,0.0
@ 10 10 16.0 2.0818216726e-05
0.0858716452344,5.46532825414,256.0,1.11505461852,0.0
0.550009485779,4.15368045888,256.0,1.11505461852,0.0
0.628811382306,3.44417948639,256.0,1.11505461852,0.0
1.11788712189,2.92115332013,256.0,1.11505461852,0.0
1.60007015263,1.95400408185,256.0,1.11505461852,0.0
1.57246711636,4.24239204876,256.0,1.11505461852,0.0
1.11661087812,0.280325335671,256.0,1.11505461852,0.0
1.50139256066,2.09076702384,256.0,1.11505461852,0.0
2.28361710096,2.44669527687,256.0,1.11505461852,0.0
2.78375677297,5.36360468356,256.0,1.11505461852,0.0
2.88184965766,5.03672052444,256.0,1.11505461852,0.0
0.0404302374471,3.62921551759,256.0,1.11505461852,0.0
2.90864294433,5.53776794342,256.0,1.11505461852,0.0
0.526107417137,2.48948171699,256.0,1.11505461852,0.0
0.347513980404,3.01624643952,256.0,1.11505461852,0.0
2.80170993034,0.742810942524,256.0,1.11505461852,0.0
0.19033739096,5.49211766903,256.0,1.11505461852,0.0
0.270958502027,0.62288860002,256.0,1.11505461852,0.0
1.65652782234,4.30309399327,256.0,1.11505461852,0.0
0.0595773746686,2.77700636232,256.0,1.11505461852,0.0
2.71760261028,4.68739984723,256.0,1.11505461852,0.0
3.05886510345,5.2501437152,256.0,1.11505461852,0.0
1.9166256435,2.64361092499,256.0,1.11505461852,0.0
1.03323447917,1.79445901974,256.0,1.11505461852,0.0
2.69086861641,0.149084924594,256.0,1.11505461852,0.0
1.9254101676,0.580274712724,256.0,1.11505461852,0.0
2.58144009409,3.57568577741,256.0,1.11505461852,0.0
2.99474564449,0.187843923842,256.0,1.11505461852,0.0
1.26210817915,1.67681921255,256.0,1.11505461852,0.0
2.75139801945,0.686359402152,256.0,1.11505461852,0.0
0.586115809548,2.96405756699,256.0,1.11505461852,0.0
2.23156314527,0.75361644073,256.0,1.11505461852,0.0
2.23800892164,0.615741006908,256.0,1.11505461852,0.0
0.319695881541,5.82470319094,256.0,1.11505461852,0.0
2.39440370007,1.97307295713,256.0,1.11505461852,0.0
1.55988931485,0.0894422007781,256.0,1.11505461852,0.0
1.79396322708,2.9349662723,256.0,1.11505461852,0.0
2.37617692521,2.89023937828,256.0,1.11505461852,0.0
1.67730014121,5.63927715495,256.0,1.11505461852,0.0
1.59634492404,6.07795536378,256.0,1.11505461852,0.0
@ 20 10 16.0 0.000138149644697
0.055059967464,0.748096734325,256.0,19.0593442417,0.0
0.735651531425,2.4892922054,256.0,19.0593442417,0.0
1.96820572825,6.1703989602,256.0,19.0593442417,0.0
3.03371530844,4.67687454977,256.0,19.0593442417,0.0
1.71469756605,5.67279171088,256.0,19.0593442417,0.0
0.156091766905,3.08291301918,256.0,19.0593442417,0.0
0.466008927882,5.42859652595,256.0,19.0593442417,0.0
2.2346940501,1.36603720352,256.0,19.0593442417,0.0
2.68722039564,1.23496794308,256.0,19.0593442417,0.0
0.618379329133,1.26102398998,256.0,19.0593442417,0.0
0.742118509171,6.22712897139,256.0,19.0593442417,0.0
2.62918181385,0.504475950525,256.0,19.0593442417,0.0
0.209791782963,3.75958872824,256.0,19.0593442417,0.0
0.381073043581,1.78245980684,256.0,19.0593442417,0.0
1.86145850769,3.73189996788,256.0,19.0593442417,0.0
2.86895742835,3.0658049837,256.0,19.0593442417,0.0
2.58356758462,4.08241109443,256.0,19.0593442417,0.0
0.33039803108,2.41301765702,256.0,19.0593442417,0.0
0.603359383099,2.08962461737,256.0,19.0593442417,0.0
1.06381655064,2.5381275017,256.0,19.0593442417,0.0
0.261662203097,2.26616394394,256.0,19.0593442417,0.0
2.05604523458,1.59028242468,256.0,19.0593442417,0.0
1.41782404165,3.46096645578,256.0,19.0593442417,0.0
0.873550038387,2.05901641777,256.0,19.0593442417,0.0
0.180377386475,2.95204306481,256.0,19.0593442417,0.0
2.84496559468,0.162750446206,256.0,19.0593442417,0.0
0.238286543801,5.63557826402,256.0,19.0593442417,0.0
1.97649279947,1.85989595188,256.0,19.0593442417,0.0
2.07145362396,3.53812905886,256.0,19.0593442417,0.0
2.90414380397,1.84783429173,256.0,19.0593442417,0.0
0.233380469241,1.40585459335,256.0,19.0593442417,0.0
2.53536822304,3.80815973799,256.0,19.0593442417,0.0
2.6358814924,5.54929986032,256.0,19.0593442417,0.0
0.377611085307,5.17269515125,256.0,19.0593442417,0.0
0.295114007626,3.87081770622,256.0,19.0593442417,0.0
1.30053420504,5.46759458482,256.0,19.0593442417,0.0
1.26687278956,3.35581986806,256.0,19.0593442417,0.0
2.77353019464,3.9699042747,256.0,19.0593442417,0.0
1.30037116631,4.11088725519,256.0,19.0593442417,0.0
2.05629438673,2.72055373556,256.0,19.0593442417,0.0
@ 30 10 16.0 0.0403620669917
0.631604238599,2.83187329569,256.0,23.0185018194,0.0
1.83625633721,4.81549961932,256.0,23.0185018194,0.0
0.642230052693,5.01135540745,256.0,23.0185018194,0.0
1.44398649866,3.5434237469,256.0,23.0185018194,0.0
3.08861265968,5.40742127533,256.0,23.0185018194,0.0
1.32266739285,5.26732744571,256.0,23.0185018194,0.0
2.75227082048,3.83225329044,256.0,23.0185018194,0.0
0.20097159717,1.24906632478,256.0,23.0185018194,0.0
2.60507098951,6.2697294922,256.0,23.0185018194,0.0
3.08079825865,1.61631679833,256.0,23.0185018194,0.0
2.677428581,1.96971303195,256.0,23.0185018194,0.0
0.311247183893,3.06691687642,256.0,23.0185018194,0.0
2.70925983605,0.402069853083,256.0,23.0185018194,0.0
2.45154937176,1.0419056098,256.0,23.0185018194,0.0
0.376210747207,2.53365202587,256.0,23.0185018194,0.0
1.0658703522,0.529136464238,256.0,23.0185018194,0.0
1.2476917905,3.03250081418,256.0,23.0185018194,0.0
1.07837949318,1.95875722398,256.0,23.0185018194,0.0
2.64938124851,2.50191655257,256.0,23.0185018194,0.0
1.42072479997,0.993491815807,256.0,23.0185018194,0.0
0.443059069706,4.34953354966,256.0,23.0185018194,0.0
2.56182349272,4.20937724297,256.0,23.0185018194,0.0
2.21814984756,5.08128963941,256.0,23.0185018194,0.0
0.164361790303,5.29264985796,256.0,23.0185018194,0.0
0.315038931456,5.3528794982,256.0,23.0185018194,0.0
2.84851280211,1.85891985744,256.0,23.0185018194,0.0
0.218966499048,2.24698503092,256.0,23.0185018194,0.0
2.64242238126,4.78590704075,256.0,23.0185018194,0.0
2.85134943076,0.294910787808,256.0,23.0185018194,0.0
2.02068109847,1.08659651777,256.0,23.0185018194,0.0
0.902884117043,5.77273231439,256.0,23.0185018194,0.0
3.00245008817,5.80070983107,256.0,23.0185018194,0.0
2.23812844282,4.48314020636,256.0,23.0185018194,0.0
0.543413182604,2.1856159355,256.0,23.0185018194,0.0
1.28032346612,4.07158167591,256.0,23.0185018194,0.0
0.0625909414975,0.137176025163,256.0,23.0185018194,0.0
3.1078250245,4.84642877393,256.0,23.0185018194,0.0
0.656955074287,0.723170756751,256.0,23.0185018194,0.0
0.113772496471,1.91193563494,256.0,23.0185018194,0.0
0.802156755085,4.84776500154,256.0,23.0185018194,0.0
@ 40 10 16.0 0.0588723806676
0.527823551199,4.58616359917,256.0,24.9011473857,0.0
2.50094843761,1.25438894775,256.0,24.9011473857,0.0
0.556484813541,3.7281134992,256.0,24.9011473857,0.0
1.16433500648,1.69802018925,256.0,24.9011473857,0.0
3.01610831403,2.60999994912,256.0,24.9011473857,0.0
1.75256384095,5.55262002891,256.0,24.9011473857,0.0
0.582024089352,0.761422725304,256.0,24.9011473857,0.0
0.318605946813,2.60592188636,256.0,24.9011473857,0.0
1.88853000783,1.69703149941,256.0,24.9011473857,0.0
2.9169313884,3.40072437649,256.0,24.9011473857,0.0
1.85447372568,3.84426408123,256.0,24.9011473857,0.0
2.34162855283,5.86434999624,256.0,24.9011473857,0.0
0.919269729266,1.00689295243,256.0,24.9011473857,0.0
2.03341056192,2.84410552485,256.0,24.9011473857,0.0
0.442663018558,3.31449585692,256.0,24.9011473857,0.0
0.602362514734,2.32509223425,256.0,24.9011473857,0.0
2.44235321916,3.59880545917,256.0,24.9011473857,0.0
3.13652402254,6.02632486895,256.0,24.9011473857,0.0
2.87481506746,3.14937592899,256.0,24.9011473857,0.0
2.57610291151,5.80061735337,256.0,24.9011473857,0.0
0.568533918913,1.86696268661,256.0,24.9011473857,0.0
2.85262595713,0.497599638934,256.0,24.9011473857,0.0
0.316458559719,3.12371928559,256.0,24.9011473857,0.0
0.491049384559,1.43112164684,256.0,24.9011473857,0.0
0.219890108032,5.0410963484,256.0,24.9011473857,0.0
1.54174850167,0.315317056401,256.0,24.9011473857,0.0
0.813414001032,5.19162564912,256.0,24.9011473857,0.0
2.373791055,4.8477418065,256.0,24.9011473857,0.0
0.11418388859,1.71523815257,256.0,24.9011473857,0.0
0.793551609186,4.18736265245,256.0,24.9011473857,0.0
0.750200261537,1.47534240029,256.0,24.9011473857,0.0
0.902282251842,4.82632930831,256.0,24.9011473857,0.0
2.56836311424,2.9404782098,256.0,24.9011473857,0.0
2.05971503827,0.0420201184447,256.0,24.9011473857,0.0
3.03768448293,1.385179081,256.0,24.9011473857,0.0
0.80325812132,0.266966840934,256.0,24.9011473857,0.0
0.285231099538,1.12425362358,256.0,24.9011473857,0.0
0.548766007766,2.06968175125,256.0,24.9011473857,0.0
3.07047934397,3.70363629638,256.0,24.9011473857,0.0
0.417904372674,0.589034202926,256.0,24.9011473857,0.0
@ 50 10 16.0 0.068896349014
2.74097326878,0.815518352573,256.0,27.8901354137,0.0
0.0350654141583,2.23133584371,256.0,27.8901354137,0.0
0.790716495528,3.52761992751,256.0,27.8901354137,0.0
1.12269225861,1.6580784373,256.0,27.8901354137,0.0
0.501607768919,5.93553833107,256.0,27.8901354137,0.0
2.6729944858,1.74724497902,256.0,27.8901354137,0.0
0.529105636647,4.30258332757,256.0,27.8901354137,0.0
1.42856838085,1.36217141778,256.0,27.8901354137,0.0
2.66574807631,0.353098909741,256.0,27.8901354137,0.0
2.91471351393,4.09716965052,256.0,27.8901354137,0.0
1.40025175287,5.84771410247,256.0,27.8901354137,0.0
1.27559183614,4.53612089414,256.0,27.8901354137,0.0
2.18146929928,5.10174271462,256.0,27.8901354137,0.0
1.00815983489,3.61567394477,256.0,27.8901354137,0.0
1.88224560743,3.83158074705,256.0,27.8901354137,0.0
2.8405312112,3.00741810393,256.0,27.8901354137,0.0
0.94430901698,4.77109568627,256.0,27.8901354137,0.0
2.99505633265,4.43231260625,256.0,27.8901354137,0.0
2.23026974387,2.56380714836,256.0,27.8901354137,0.0
1.90274906202,0.0361089801783,256.0,27.8901354137,0.0
2.4980586479,0.208647439169,256.0,27.8901354137,0.0
0.258550213032,1.4514061422,256.0,27.8901354137,0.0
2.45809980207,1.00106494842,256.0,27.8901354137,0.0
2.72647548294,3.75183895323,256.0,27.8901354137,0.0
0.981754204033,0.634438139575,256.0,27.8901354137,0.0
2.69106638546,3.36059574974,256.0,27.8901354137,0.0
0.77851636569,5.06504356517,256.0,27.8901354137,0.0
0.714065942194,3.03120391841,256.0,27.8901354137,0.0
2.70128456744,5.93704994631,256.0,27.8901354137,0.0
3.03528103268,0.981088225032,256.0,27.8901354137,0.0
0.266873277953,4.51156598838,256.0,27.8901354137,0.0
0.742048340012,0.413204680912,256.0,27.8901354137,0.0
1.02624881624,1.00331107657,256.0,27.8901354137,0.0
0.236782224521,1.99622535847,256.0,27.8901354137,0.0
3.01436697461,5.76603301151,256.0,27.8901354137,0.0
2.65105413537,5.05876996211,256.0,27.8901354137,0.0
0.163913502901,3.44851598712,256.0,27.8901354137,0.0
0.169404445635,3.89349252394,256.0,27.8901354137,0.0
0.513039283245,2.18101652537,256.0,27.8901354137,0.0
2.43269600267,4.44904013396,256.0,27.8901354137,0.0
@ 60 10 16.0 0.086428850377
2.84319564381,2.09675163444,256.0,29.5824740567,0.0
0.950230919603,5.24797801675,256.0,29.5824740567,0.0
2.18933483085,5.70487147472,256.0,29.5824740567,0.0
0.493754002862,6.26782657798,256.0,29.5824740567,0.0
2.82290091189,5.44536069395,256.0,29.5824740567,0.0
1.93519178485,1.08615474309,256.0,29.5824740567,0.0
3.05312244997,5.24768254001,256.0,29.5824740567,0.0
0.497324907032,1.47554138859,256.0,29.5824740567,0.0
2.76898262791,4.31658281918,256.0,29.5824740567,0.0
0.628187902339,0.91168336471,256.0,29.5824740567,0.0
2.99759669559,2.26962839614,256.0,29.5824740567,0.0
2.05185262478,3.70855241832,256.0,29.5824740567,0.0
2.78436148747,5.83963466019,256.0,29.5824740567,0.0
2.52967270064,0.656069187075,256.0,29.5824740567,0.0
2.13860414152,0.522920254769,256.0,29.5824740567,0.0
0.33444056285,3.20918335101,256.0,29.5824740567,0.0
0.793616218338,0.475114564673,256.0,29.5824740567,0.0
3.10465680481,1.25036799492,256.0,29.5824740567,0.0
2.773782784,2.54013728455,256.0,29.5824740567,0.0
2.43575277599,4.44815103104,256.0,29.5824740567,0.0
2.57486621476,5.91675179346,256.0,29.5824740567,0.0
2.5539642046,4.91830801165,256.0,29.5824740567,0.0
0.615178584351,4.94624946895,256.0,29.5824740567,0.0
2.17982488162,4.25063710085,256.0,29.5824740567,0.0
0.267480507516,3.66705695542,256.0,29.5824740567,0.0
2.58993840911,3.48474614808,256.0,29.5824740567,0.0
1.98966431654,5.01510638551,256.0,29.5824740567,0.0
2.31197579139,0.0789956641083,256.0,29.5824740567,0.0
1.77253121844,5.46951304709,256.0,29.5824740567,0.0
3.00110197783,4.03217567908,256.0,29.5824740567,0.0
3.07250702263,1.9247578743,256.0,29.5824740567,0.0
0.0108700701609,2.91920428295,256.0,29.5824740567,0.0
1.81694274677,0.136033075484,256.0,29.5824740567,0.0
2.59096513279,5.52403124801,256.0,29.5824740567,0.0
2.92733572523,2.9457972478,256.0,29.5824740567,0.0
3.08470662957,4.65205126119,256.0,29.5824740567,0.0
0.0499912351338,6.27672540865,256.0,29.5824740567,0.0
0.44549817373,0.627055090966,256.0,29.5824740567,0.0
1.76971828475,3.07311291659,256.0,29.5824740567,0.0
0.562248949155,5.25989499051,256.0,29.5824740567,0.0
@ 70 10 16.0 0.0972358634797
0.300004349327,4.27824581033,256.0,31.8231688143,0.0
3.02833306832,0.843674435324,256.0,31.8231688143,0.0
2.65648830657,0.592433063651,256.0,31.8231688143,0.0
2.55062588725,3.37829697726,256.0,31.8231688143,0.0
0.596803576115,1.71658180288,256.0,31.8231688143,0.0
1.17814665191,3.5075838387,256.0,31.8231688143,0.0
2.28035713251,3.76635087784,256.0,31.8231688143,0.0
2.89635653553,3.26385104032,256.0,31.8231688143,0.0
0.704443229817,3.95779032438,256.0,31.8231688143,0.0
2.01091552747,3.96323733363,256.0,31.8231688143,0.0
0.386285333747,4.86918502337,256.0,31.8231688143,0.0
0.492378913724,3.30584385779,256.0,31.8231688143,0.0
0.811151582791,1.83144542102,256.0,31.8231688143,0.0
2.40815060213,2.15541747775,256.0,31.8231688143,0.0
0.110577675686,6.14346650532,256.0,31.8231688143,0.0
0.643469930539,2.9504620055,256.0,31.8231688143,0.0
1.85826717918,1.35571496474,256.0,31.8231688143,0.0
1.5309426069,4.9611594117,256.0,31.8231688143,0.0
0.246707171842,3.59018776327,256.0,31.8231688143,0.0
2.57012324291,1.41745456012,256.0,31.8231688143,0.0
0.832709491734,3.1634682593,256.0,31.8231688143,0.0
2.66693398789,2.8252501577,256.0,31.8231688143,0.0
3.09767703973,3.49819287035,256.0,31.8231688143,0.0
1.03518793094,4.91429098075,256.0,31.8231688143,0.0
1.35072049691,0.746420942645,256.0,31.8231688143,0.0
0.862280417035,6.12664808439,256.0,31.8231688143,0.0
1.78669945938,5.85225188203,256.0,31.8231688143,0.0
0.378883602061,0.907244648572,256.0,31.8231688143,0.0
0.92432550005,1.45108089583,256.0,31.8231688143,0.0
2.89039925827,3.84856078629,256.0,31.8231688143,0.0
3.12363473103,4.83942276268,256.0,31.8231688143,0.0
2.83201073887,5.65626419769,256.0,31.8231688143,0.0
2.65392118863,5.49812208268,256.0,31.8231688143,0.0
0.777268815011,5.73251144405,256.0,31.8231688143,0.0
0.96087636729,2.45836381382,256.0,31.8231688143,0.0
2.14877596419,6.02134321477,256.0,31.8231688143,0.0
3.13985200609,4.39743533663,256.0,31.8231688143,0.0
2.64951808979,2.11369415141,256.0,31.8231688143,0.0
2.00429815804,3.22045644235,256.0,31.8231688143,0.0
2.58024833507,4.45698916242,256.0,31.8231688143,0.0
@ 80 10 16.0 0.112523785931
2.45919030403,2.96256397906,256.0,32.522464184,0.0
2.65586325052,3.07722401818,256.0,32.522464184,0.0
1.17853777055,4.66228563456,256.0,32.522464184,0.0
2.54395954993,3.94774847915,256.0,32.522464184,0.0
0.133503046358,1.03021081463,256.0,32.522464184,0.0
0.678145176248,3.15107345023,256.0,32.522464184,0.0
2.89206507112,1.29787841533,256.0,32.522464184,0.0
2.46059226294,5.79266670946,256.0,32.522464184,0.0
2.6117763818,1.68270362661,256.0,32.522464184,0.0
0.581132871024,4.18451678797,256.0,32.522464184,0.0
0.684616076574,1.29257141555,256.0,32.522464184,0.0
0.331635980584,2.82421376193,256.0,32.522464184,0.0
2.76667238465,4.60707003528,256.0,32.522464184,0.0
3.10015313452,1.74566692076,256.0,32.522464184,0.0
1.66873430586,2.22695516789,256.0,32.522464184,0.0
0.624692666937,2.14679807983,256.0,32.522464184,0.0
2.03394461306,3.01557713934,256.0,32.522464184,0.0
0.730522254251,4.71830653334,256.0,32.522464184,0.0
2.90824169973,6.20198594067,256.0,32.522464184,0.0
0.0862786808892,1.63078563738,256.0,32.522464184,0.0
2.75620056722,5.16360946958,256.0,32.522464184,0.0
0.018765133282,4.13421778282,256.0,32.522464184,0.0
2.06327704748,3.67961697691,256.0,32.522464184,0.0
0.241021480518,1.25581801353,256.0,32.522464184,0.0
1.34290797347,0.799085387033,256.0,32.522464184,0.0
2.22920679168,3.28651419042,256.0,32.522464184,0.0
2.80999811756,3.3541012115,256.0,32.522464184,0.0
2.62822027596,5.52302257887,256.0,32.522464184,0.0
2.39668442636,2.43265856276,256.0,32.522464184,0.0
2.54151868132,2.08554162186,256.0,32.522464184,0.0
2.94834677095,2.37480435903,256.0,32.522464184,0.0
2.99819705171,5.44576753514,256.0,32.522464184,0.0
0.889259549801,3.46329908939,256.0,32.522464184,0.0
2.84384258088,3.77198845835,256.0,32.522464184,0.0
0.685164421706,3.83650650998,256.0,32.522464184,0.0
0.0576534965736,2.64645914839,256.0,32.522464184,0.0
2.88739046816,0.611265195796,256.0,32.522464184,0.0
2.30032662555,4.65560736556,256.0,32.522464184,0.0
1.90980334445,4.88503083356,256.0,32.522464184,0.0
0.969146972633,5.21274660465,256.0,32.522464184,0.0
@ 90 10 16.0 0.117523408511
2.62619299164,0.0461017677497,256.0,35.9144535659,0.0
2.46454685118,3.64308459527,256.0,35.9144535659,0.0
1.54312733755,3.68291980469,256.0,35.9144535659,0.0
0.0279241790669,3.25702233116,256.0,35.9144535659,0.0
1.83550969944,5.31081470963,256.0,35.9144535659,0.0
0.62444215484,2.93107532661,256.0,35.9144535659,0.0
0.351649456625,3.55937009454,256.0,35.9144535659,0.0
2.9167735533,5.29526507395,256.0,35.9144535659,0.0
2.50095205337,1.11327930943,256.0,35.9144535659,0.0
0.47705912353,1.96042876616,256.0,35.9144535659,0.0
2.94948476539,2.99346961936,256.0,35.9144535659,0.0
2.24284339598,1.61946747628,256.0,35.9144535659,0.0
2.21214317258,2.33735060931,256.0,35.9144535659,0.0
1.27798879066,1.13594548668,256.0,35.9144535659,0.0
0.782579331752,1.06228868089,256.0,35.9144535659,0.0
0.0140882542022,4.04049858706,256.0,35.9144535659,0.0
0.8780886964,0.208761711868,256.0,35.9144535659,0.0
2.32301604983,0.0240895849442,256.0,35.9144535659,0.0
3.03898672368,4.68391335655,256.0,35.9144535659,0.0
2.18141527362,3.93718683419,256.0,35.9144535659,0.0
1.13387059175,5.82709799257,256.0,35.9144535659,0.0
0.887090726711,1.60728567173,256.0,35.9144535659,0.0
0.297563790104,4.94626715436,256.0,35.9144535659,0.0
0.784837036819,6.02780687369,256.0,35.9144535659,0.0
0.286265900853,2.64337273604,256.0,35.9144535659,0.0
0.909343198858,4.36506782789,256.0,35.9144535659,0.0
3.08360009153,2.39714361452,256.0,35.9144535659,0.0
2.23564523586,5.92337262394,256.0,35.9144535659,0.0
0.696627287126,3.58745004481,256.0,35.9144535659,0.0
0.233658046512,2.9970514263,256.0,35.9144535659,0.0
0.00237221016976,2.55430067387,256.0,35.9144535659,0.0
0.286713364449,0.0844860409684,256.0,35.9144535659,0.0
3.11391025191,6.00910068193,256.0,35.9144535659,0.0
1.0770001585,1.95451154204,256.0,35.9144535659,0.0
1.19429753047,3.1381216107,256.0,35.9144535659,0.0
0.0137655796511,0.469806165118,256.0,35.9144535659,0.0
0.217900147938,0.990950088426,256.0,35.9144535659,0.0
1.98849530825,1.97900916669,256.0,35.9144535659,0.0
1.3016105792,4.45381733356,256.0,35.9144535659,0.0
0.46134328967,1.43914744709,256.0,35.9144535659,0.0
@ 100 10 16.0 0.143316441659
2.31575264551,0.926166310014,256.0,35.9144535659,0.0
2.28120862543,3.3602642845,256.0,35.9144535659,0.0
0.0821241237962,1.6955675697,256.0,35.9144535659,0.0
2.67494384807,5.86888390296,256.0,35.9144535659,0.0
2.53113187864,4.69634189159,256.0,35.9144535659,0.0
2.57334366181,3.30290772639,256.0,35.9144535659,0.0
0.225269671497,2.70927026722,256.0,35.9144535659,0.0
2.5304886077,4.0205135836,256.0,35.9144535659,0.0
1.12467795915,1.19556789981,256.0,35.9144535659,0.0
2.48477435485,2.56149524446,256.0,35.9144535659,0.0
1.05991977173,4.29570553198,256.0,35.9144535659,0.0
3.00691371018,1.63002218396,256.0,35.9144535659,0.0
0.217428174755,1.06286748888,256.0,35.9144535659,0.0
0.186448237984,0.775667301871,256.0,35.9144535659,0.0
2.35665898171,5.93315011488,256.0,35.9144535659,0.0
0.790408253866,2.12253416868,256.0,35.9144535659,0.0
2.25346111141,1.58468865266,256.0,35.9144535659,0.0
0.481334083519,4.72737414563,256.0,35.9144535659,0.0
3.02094846405,1.34227511462,256.0,35.9144535659,0.0
2.40270849692,1.92763184382,256.0,35.9144535659,0.0
3.12732208317,5.10229780268,256.0,35.9144535659,0.0
0.298049665385,6.15768653441,256.0,35.9144535659,0.0
2.89000389433,5.38745568012,256.0,35.9144535659,0.0
0.155376471247,5.09696550171,256.0,35.9144535659,0.0
0.494278672068,3.65670227138,256.0,35.9144535659,0.0
2.32728561356,2.87019864246,256.0,35.9144535659,0.0
0.0838080688712,0.175947480485,256.0,35.9144535659,0.0
2.25181291504,4.22095438145,256.0,35.9144535659,0.0
1.4481960252,3.20460183345,256.0,35.9144535659,0.0
1.21807888661,3.8372722713,256.0,35.9144535659,0.0
1.2603241402,1.96187161756,256.0,35.9144535659,0.0
2.94264445037,0.337732115538,256.0,35.9144535659,0.0
2.16354777364,3.79419149348,256.0,35.9144535659,0.0
2.90095196529,3.50496733005,256.0,35.9144535659,0.0
1.77991504677,3.83763760891,256.0,35.9144535659,0.0
2.14014749348,2.02024907294,256.0,35.9144535659,0.0
0.0634073512273,5.6793777001,256.0,35.9144535659,0.0
2.70407927196,5.55288102839,256.0,35.9144535659,0.0
0.454032856752,0.594042546486,256.0,35.9144535659,0.0
2.12848704553,2.56183843084,256.0,35.9144535659,0.0
@ 110 10 16.0 0.143316441659
0.0932341738169,2.1445950585,256.0,36.9673300457,0.0
0.177898006707,2.86616906404,256.0,36.9673300457,0.0
0.172795008676,0.686069727159,256.0,36.9673300457,0.0
0.00461282605503,0.936760312366,256.0,36.9673300457,0.0
0.139983854875,4.33100081688,256.0,36.9673300457,0.0
1.75006677045,1.22848675226,256.0,36.9673300457,0.0
2.05981308981,4.50648233933,256.0,36.9673300457,0.0
0.358574593751,3.23043442212,256.0,36.9673300457,0.0
0.918925295357,4.86479154035,256.0,36.9673300457,0.0
1.29260437767,0.713395366675,256.0,36.9673300457,0.0
0.318738973846,1.0612486117,256.0,36.9673300457,0.0
0.0382951979341,4.65409761009,256.0,36.9673300457,0.0
0.638531879956,5.61906633829,256.0,36.9673300457,0.0
2.14834127224,1.21114209133,256.0,36.9673300457,0.0
0.380275381128,4.9636202627,256.0,36.9673300457,0.0
2.66573747689,3.68745836977,256.0,36.9673300457,0.0
0.88250069022,0.721995670003,256.0,36.9673300457,0.0
1.93956100682,0.557733073825,256.0,36.9673300457,0.0
2.44099212542,3.19716511214,256.0,36.9673300457,0.0
1.08725844234,3.00170578456,256.0,36.9673300457,0.0
2.2265236054,4.84885462268,256.0,36.9673300457,0.0
2.45189142532,2.10060135118,256.0,36.9673300457,0.0
2.87407437702,2.12113051361,256.0,36.9673300457,0.0
0.0895197602242,3.61571341106,256.0,36.9673300457,0.0
2.67225163341,6.08342357065,256.0,36.9673300457,0.0
2.9367947543,4.47716373753,256.0,36.9673300457,0.0
2.78269012195,1.42344096153,256.0,36.9673300457,0.0
2.89073781387,0.918540342193,256.0,36.9673300457,0.0
0.722625016414,2.75272925788,256.0,36.9673300457,0.0
2.5467404838,1.62835832877,256.0,36.9673300457,0.0
0.0193313152412,5.12467815788,256.0,36.9673300457,0.0
0.376002826846,2.53213868999,256.0,36.9673300457,0.0
2.41341830586,4.24137283248,256.0,36.9673300457,0.0
0.361457107668,3.75217584418,256.0,36.9673300457,0.0
1.93027010571,2.98429286521,256.0,36.9673300457,0.0
0.421867680106,6.08961652511,256.0,36.9673300457,0.0
