360.0,540.0,20.0,69.0
420.0,540.0,20.0,70.0
480.0,540.0,20.0,71.0
60.0,600.0,20.0,72.0
120.0,600.0,20.0,73.0
180.0,600.0,20.0,74.0
240.0,600.0,20.0,75.0
300.0,600.0,20.0,76.0
360.0,600.0,20.0,77.0
420.0,600.0,20.0,78.0
480.0,600.0,20.0,79.0
60.0,660.0,20.0,80.0
120.0,660.0,20.0,81.0
180.0,660.0,20.0,82.0
240.0,660.0,20.0,83.0
300.0,660.0,20.0,84.0
360.0,660.0,20.0,85.0
420.0,660.0,20.0,86.0
480.0,660.0,20.0,87.0
60.0,720.0,20.0,88.0
120.0,720.0,20.0,89.0
180.0,720.0,20.0,90.0
240.0,720.0,20.0,91.0
300.0,720.0,20.0,92.0
360.0,720.0,20.0,93.0
420.0,720.0,20.0,94.0
480.0,720.0,20.0,95.0
60.0,780.0,20.0,96.0
120.0,780.0,20.0,97.0
180.0,780.0,20.0,98.0
240.0,780.0,20.0,99.0
@ 2000 64.0
65.4457086968,62.0490420298,20.0,1.0
117.900551345,50.7435935314,20.0,1.0
179.511085291,60.8743834944,20.0,2.0
252.634959132,64.6616485992,20.0,11.0
294.752174902,64.1679865585,20.0,12.0
359.167510755,60.7306017694,20.0,5.0
413.369327057,60.2459000535,20.0,6.0
486.638475775,54.3942053666,20.0,7.0
50.7343010596,117.077371201,20.0,8.0
114.18413181,112.0494967,20.0,9.0
176.808621096,112.374013837,20.0,10.0
244.200671981,112.021410382,20.0,11.0
298.448636622,119.857241469,20.0,12.0
364.440914561,119.604241636,20.0,13.0
420.895934563,113.96773811,20.0,14.0
482.401335915,113.806302228,20.0,15.0
67.3168350188,184.855460824,20.0,17.0
117.866706952,173.63059797,20.0,17.0
170.121669057,180.277214532,20.0,18.0
232.926517296,172.41162093,20.0,19.0
300.729230249,192.464397815,20.0,28.0
361.767533205,182.66504492,20.0,21.0
418.978369149,179.086144412,20.0,22.0
476.603794141,176.652141046,20.0,23.0
66.8145259816,243.536753847,20.0,25.0
117.666606398,228.526797729,20.0,25.0
170.674071135,238.360383629,20.0,26.0
250.313701343,232.341196827,20.0,27.0
310.362489027,245.439440612,20.0,28.0
363.381393272,240.431274353,20.0,29.0
418.24463483,238.84122682,20.0,30.0
476.86029039,235.147434103,20.0,31.0
55.784359982,306.704594777,20.0,32.0
110.968982882,301.851830352,20.0,33.0
176.501145852,296.357722385,20.0,34.0
231.940592963,310.254791717,20.0,35.0
301.808083723,296.983244246,20.0,36.0
355.931475738,305.641804417,20.0,37.0
407.210885552,289.817810604,20.0,38.0
487.478180308,286.711497108,20.0,39.0
66.6341595311,361.542004691,20.0,41.0
123.821313568,365.752765856,20.0,41.0
171.79928895,353.378924103,20.0,42.0
238.722141305,350.766226737,20.0,43.0
294.241725,348.740696297,20.0,44.0
359.67939237,359.260041388,20.0,45.0
420.12290214,368.216172898,20.0,46.0
472.528695671,370.059107348,20.0,47.0
51.9429300819,414.174029948,20.0,48.0
122.068650494,421.751934398,20.0,49.0
177.746167036,424.803368667,20.0,50.0
246.74542698,426.975843185,20.0,51.0
306.128999563,421.690652606,20.0,52.0
365.346070312,417.022756484,20.0,53.0
418.612156984,411.655024272,20.0,54.0
474.464624373,411.47703543,20.0,55.0
57.6951846437,477.465128678,20.0,56.0
118.514776316,481.325133758,20.0,57.0
181.008997181,483.602060763,20.0,58.0
238.156317253,481.361821413,20.0,59.0
302.830414674,481.69469286,20.0,60.0
356.966325425,476.353944489,20.0,61.0
414.387945906,476.280040037,20.0,62.0
481.867514705,483.526355373,20.0,63.0
60.0,540.0,20.0,64.0
120.0,540.0,20.0,65.0
180.0,540.0,20.0,66.0
240.0,540.0,20.0,67.0
300.0,540.0,20.0,68.0
360.0,540.0,20.0,69.0
420.0,540.0,20.0,70.0
480.0,540.0,20.0,71.0
60.0,600.0,20.0,72.0
120.0,600.0,20.0,73.0
180.0,600.0,20.0,74.0
240.0,600.0,20.0,75.0
300.0,600.0,20.0,76.0
360.0,600.0,20.0,77.0
420.0,600.0,20.0,78.0
480.0,600.0,20.0,79.0
60.0,660.0,20.0,80.0
120.0,660.0,20.0,81.0
180.0,660.0,20.0,82.0
240.0,660.0,20.0,83.0
300.0,660.0,20.0,84.0
360.0,660.0,20.0,85.0
420.0,660.0,20.0,86.0
480.0,660.0,20.0,87.0
60.0,720.0,20.0,88.0
120.0,720.0,20.0,89.0
180.0,720.0,20.0,90.0
240.0,720.0,20.0,91.0
300.0,720.0,20.0,92.0
360.0,720.0,20.0,93.0
420.0,720.0,20.0,94.0
480.0,720.0,20.0,95.0
60.0,780.0,20.0,96.0
120.0,780.0,20.0,97.0
180.0,780.0,20.0,98.0
240.0,780.0,20.0,99.0
@ 3000 64.0
63.6979088574,64.9366100134,20.0,8.0
121.481945211,42.6614096665,20.0,1.0
178.352629292,65.0912760923,20.0,10.0
253.009568948,64.3591022739,20.0,11.0
301.836906977,63.5272760157,20.0,4.0
358.371989235,62.5333736672,20.0,5.0
414.04933208,65.5274168973,20.0,14.0
487.951247847,51.2459459334,20.0,7.0
54.5327064873,116.67536746,20.0,8.0
119.038654201,108.924477286,20.0,9.0
181.857458552,108.604572711,20.0,10.0
242.087987382,110.924105699,20.0,11.0
296.735202237,122.501528231,20.0,12.0
363.480802348,109.263757867,20.0,13.0
425.236563536,112.290826726,20.0,14.0
480.048882072,115.914288536,20.0,15.0
71.8003445607,178.986216759,20.0,17.0
113.862430837,170.942103454,20.0,17.0
170.723641685,180.402173404,20.0,18.0
233.611329754,174.768880165,20.0,19.0
302.032808363,191.578155717,20.0,20.0
359.628328765,179.691573741,20.0,21.0
419.936701118,175.210904597,20.0,22.0
474.703494885,170.557297063,20.0,23.0
67.8488185067,241.596590378,20.0,25.0
112.131983802,226.125154169,20.0,25.0
165.066252313,239.11007546,20.0,26.0
252.535402792,232.04056362,20.0,27.0
309.613501971,247.195477012,20.0,28.0
362.839919594,239.488494975,20.0,29.0
417.186637999,237.395558825,20.0,30.0
477.036090526,240.583755909,20.0,31.0
55.1304803953,307.133965441,20.0,32.0
114.270587058,299.959324886,20.0,33.0
173.534186202,295.144388113,20.0,34.0
232.668680597,311.548076076,20.0,35.0
297.885181015,295.920001265,20.0,36.0
358.101809293,309.12357056,20.0,37.0
404.039123802,291.942602837,20.0,38.0
484.406993885,282.483363373,20.0,39.0
70.2967883445,356.203067239,20.0,41.0
122.500425043,368.087832324,20.0,41.0
170.057418361,358.116205303,20.0,42.0
239.973061749,351.241734363,20.0,43.0
296.621416386,345.038137959,20.0,44.0
361.694755013,356.176782284,20.0,45.0
418.599038291,368.085306632,20.0,46.0
468.981955282,366.538059778,20.0,47.0
54.0127275156,413.31771267,20.0,48.0
125.27331544,418.18137861,20.0,49.0
177.743340593,418.874585986,20.0,50.0
245.93385676,425.950540659,20.0,51.0
310.12765424,418.853109163,20.0,52.0
363.024204067,415.683060622,20.0,53.0
416.055630883,409.721616915,20.0,54.0
476.517760793,412.169957772,20.0,55.0
59.2499525784,475.254158201,20.0,56.0
113.948043493,482.793238587,20.0,57.0
179.536945893,487.945764788,20.0,58.0
242.673081429,477.788656125,20.0,59.0
297.083414403,484.707056,20.0,60.0
358.758733799,472.873455776,20.0,61.0
413.675501066,477.749956438,20.0,62.0
474.419304497,479.138498252,20.0,63.0
60.0,540.0,20.0,64.0
120.0,540.0,20.0,65.0
180.0,540.0,20.0,66.0
240.0,540.0,20.0,67.0
300.0,540.0,20.0,68.0
360.0,540.0,20.0,69.0
420.0,540.0,20.0,70.0
480.0,540.0,20.0,71.0
60.0,600.0,20.0,72.0
120.0,600.0,20.0,73.0
180.0,600.0,20.0,74.0
240.0,600.0,20.0,75.0
300.0,600.0,20.0,76.0
360.0,600.0,20.0,77.0
420.0,600.0,20.0,78.0
480.0,600.0,20.0,79.0
60.0,660.0,20.0,80.0
120.0,660.0,20.0,81.0
180.0,660.0,20.0,82.0
240.0,660.0,20.0,83.0
300.0,660.0,20.0,84.0
360.0,660.0,20.0,85.0
420.0,660.0,20.0,86.0
480.0,660.0,20.0,87.0
60.0,720.0,20.0,88.0
120.0,720.0,20.0,89.0
180.0,720.0,20.0,90.0
240.0,720.0,20.0,91.0
300.0,720.0,20.0,92.0
360.0,720.0,20.0,93.0
420.0,720.0,20.0,94.0
480.0,720.0,20.0,95.0
60.0,780.0,20.0,96.0
120.0,780.0,20.0,97.0
180.0,780.0,20.0,98.0
240.0,780.0,20.0,99.0
@ 4000 64.0
67.1810901649,68.568522947,20.0,9.0
126.790168493,45.4356946747,20.0,1.0
177.417768021,65.6289216374,20.0,10.0
251.389108417,64.246841315,20.0,11.0
306.045954767,58.2237929695,20.0,4.0
364.048604763,60.1723370229,20.0,5.0
415.569540769,69.3997330018,20.0,14.0
484.454752171,55.191827571,20.0,7.0
52.2562855058,115.920677772,20.0,8.0
120.926773361,107.15109784,20.0,9.0
180.846466795,108.059327638,20.0,10.0
240.507552595,111.687245994,20.0,11.0
303.459998934,121.475265442,20.0,12.0
360.510288908,109.277183129,20.0,13.0
428.074349453,116.684579735,20.0,14.0
484.293369833,117.918086983,20.0,15.0
68.5223847392,177.092654752,20.0,17.0
115.08527113,171.836275581,20.0,17.0
166.81998058,185.290517292,20.0,18.0
233.14905907,172.963370842,20.0,19.0
304.327209707,194.629109377,20.0,28.0
351.985904528,181.224664194,20.0,21.0
420.576270809,175.67589373,20.0,22.0
474.744169195,169.045500972,20.0,23.0
72.3253743097,233.258014407,20.0,25.0
111.73487335,217.961881009,20.0,25.0
160.958900049,240.307480672,20.0,26.0
250.861990573,237.4038398,20.0,27.0
312.900071885,246.268972152,20.0,28.0
363.84901152,236.218328327,20.0,29.0
411.186207903,240.779200085,20.0,30.0
478.788375515,238.74890605,20.0,31.0
55.5208019746,308.343581198,20.0,32.0
113.534608884,298.783981252,20.0,33.0
175.910094389,290.221832069,20.0,34.0
231.350343969,310.532862954,20.0,35.0
303.127677425,298.87790986,20.0,36.0
355.569184789,306.820880523,20.0,37.0
408.256151801,290.888442935,20.0,38.0
484.048695085,281.692656742,20.0,39.0
69.1594571232,355.414227284,20.0,41.0
119.227051024,365.625153579,20.0,41.0
164.430387506,353.931892432,20.0,42.0
241.332784798,353.37238186,20.0,43.0
295.732055644,344.237413317,20.0,44.0
361.285804705,360.112735524,20.0,45.0
417.777835212,367.332489613,20.0,46.0
461.528545371,363.067815526,20.0,47.0
56.2249107855,414.501175856,20.0,48.0
129.544258775,415.13106567,20.0,50.0
181.66529915,417.072854046,20.0,50.0
246.13067658,429.254845532,20.0,51.0
311.744094756,426.504927602,20.0,52.0
364.464671881,412.957072326,20.0,53.0
417.120732736,407.637286422,20.0,54.0
476.966899707,407.700827627,20.0,55.0
58.1497596246,474.690091535,20.0,56.0
121.92216288,483.641039007,20.0,57.0
182.4055627,488.590326096,20.0,58.0
243.669978412,476.117818137,20.0,59.0
294.788399024,482.97039191,20.0,60.0
362.563903066,472.170934567,20.0,61.0
411.433826635,479.341025951,20.0,62.0
477.107510201,480.787427889,20.0,63.0
60.0,540.0,20.0,64.0
120.0,540.0,20.0,65.0
180.0,540.0,20.0,66.0
240.0,540.0,20.0,67.0
300.0,540.0,20.0,68.0
360.0,540.0,20.0,69.0
420.0,540.0,20.0,70.0
480.0,540.0,20.0,71.0
60.0,600.0,20.0,72.0
120.0,600.0,20.0,73.0
180.0,600.0,20.0,74.0
240.0,600.0,20.0,75.0
300.0,600.0,20.0,76.0
360.0,600.0,20.0,77.0
420.0,600.0,20.0,78.0
480.0,600.0,20.0,79.0
60.0,660.0,20.0,80.0
120.0,660.0,20.0,81.0
180.0,660.0,20.0,82.0
240.0,660.0,20.0,83.0
300.0,660.0,20.0,84.0
360.0,660.0,20.0,85.0
420.0,660.0,20.0,86.0
480.0,660.0,20.0,87.0
60.0,720.0,20.0,88.0
120.0,720.0,20.0,89.0
180.0,720.0,20.0,90.0
240.0,720.0,20.0,91.0
300.0,720.0,20.0,92.0
360.0,720.0,20.0,93.0
420.0,720.0,20.0,94.0
480.0,720.0,20.0,95.0
60.0,780.0,20.0,96.0
120.0,780.0,20.0,97.0
180.0,780.0,20.0,98.0
240.0,780.0,20.0,99.0
@ 5000 64.0
69.1678192991,69.6473985789,20.0,9.0
126.189143707,48.7977377795,20.0,1.0
179.344041172,66.5834573896,20.0,10.0
246.101556581,64.6328351041,20.0,11.0
306.303338251,56.7058123969,20.0,4.0
366.134106567,68.1065838324,20.0,13.0
418.19050734,71.9894137691,20.0,14.0
489.943195888,55.428492686,20.0,7.0
50.0810594863,111.154025721,20.0,8.0
117.277367548,109.216055257,20.0,9.0
184.029760132,106.438796116,20.0,10.0
239.139129168,109.801027619,20.0,11.0
306.527425701,121.013056625,20.0,12.0
360.502382963,108.657358519,20.0,13.0
423.937906105,114.634936964,20.0,14.0
481.096382685,117.40292957,20.0,15.0
69.0187047555,179.93613579,20.0,17.0
115.243744193,172.780505379,20.0,17.0
165.960808158,185.911104688,20.0,18.0
233.90188654,172.352123873,20.0,19.0
304.462745939,187.648794624,20.0,20.0
352.115339548,179.974498009,20.0,21.0
420.99671672,177.456208077,20.0,22.0
470.417000027,167.914834987,20.0,23.0
71.4329587966,236.163183234,20.0,25.0
112.431063643,220.246039549,20.0,25.0
164.259651955,240.3222883,20.0,26.0
247.45494802,240.078625109,20.0,27.0
316.214894398,245.262960571,20.0,28.0
363.633178588,239.455571319,20.0,29.0
412.873617924,241.174040207,20.0,30.0
477.560165496,239.562472519,20.0,31.0
52.5151503903,302.532669558,20.0,32.0
115.657710063,297.937734922,20.0,33.0
170.667181719,285.402373338,20.0,34.0
234.4653993,301.324003718,20.0,35.0
305.894256783,293.245301694,20.0,36.0
356.001953408,312.816725779,20.0,37.0
409.645200147,292.871877257,20.0,38.0
487.784473662,282.159458577,20.0,39.0
63.7079538516,359.27705518,20.0,40.0
116.342872585,362.351434035,20.0,41.0
164.985558881,353.551895386,20.0,42.0
235.838818763,355.234526905,20.0,43.0
299.282638425,342.803473447,20.0,44.0
364.495240957,359.455971735,20.0,45.0
420.675073077,365.632195013,20.0,46.0
462.661409706,357.783112244,20.0,47.0
59.0018996404,419.054770552,20.0,48.0
131.120863442,416.178685681,20.0,50.0
180.643426695,420.871625625,20.0,50.0
248.510934342,430.382336016,20.0,51.0
313.625631761,422.673018715,20.0,52.0
365.076438875,417.065346225,20.0,53.0
418.329022424,409.927950241,20.0,54.0
479.193838054,409.165097812,20.0,55.0
57.9998990784,474.238403612,20.0,56.0
122.318600381,479.340980024,20.0,57.0
182.608593377,485.635987029,20.0,58.0
247.732881487,475.711399392,20.0,59.0
296.793767525,482.895772872,20.0,60.0
364.108359664,465.390189786,20.0,61.0
407.432954987,477.03308643,20.0,62.0
476.793573802,479.947598303,20.0,63.0
60.0,540.0,20.0,64.0
120.0,540.0,20.0,65.0
180.0,540.0,20.0,66.0
240.0,540.0,20.0,67.0
300.0,540.0,20.0,68.0
360.0,540.0,20.0,69.0
420.0,540.0,20.0,70.0
480.0,540.0,20.0,71.0
60.0,600.0,20.0,72.0
120.0,600.0,20.0,73.0
180.0,600.0,20.0,74.0
240.0,600.0,20.0,75.0
300.0,600.0,20.0,76.0
360.0,600.0,20.0,77.0
420.0,600.0,20.0,78.0
480.0,600.0,20.0,79.0
60.0,660.0,20.0,80.0
120.0,660.0,20.0,81.0
180.0,660.0,20.0,82.0
240.0,660.0,20.0,83.0
300.0,660.0,20.0,84.0
360.0,660.0,20.0,85.0
420.0,660.0,20.0,86.0
480.0,660.0,20.0,87.0
60.0,720.0,20.0,88.0
120.0,720.0,20.0,89.0
180.0,720.0,20.0,90.0
240.0,720.0,20.0,91.0
300.0,720.0,20.0,92.0
360.0,720.0,20.0,93.0
420.0,720.0,20.0,94.0
480.0,720.0,20.0,95.0
60.0,780.0,20.0,96.0
120.0,780.0,20.0,97.0
180.0,780.0,20.0,98.0
240.0,780.0,20.0,99.0
@ 6000 64.0
68.788204745,69.3346955597,20.0,9.0
116.891124364,51.0082050562,20.0,1.0
179.89788373,66.275351523,20.0,10.0
247.735121414,63.0975269059,20.0,3.0
302.719380116,56.6288684348,20.0,4.0
364.31311772,65.0368069313,20.0,13.0
418.418987209,68.1563980501,20.0,14.0
489.892952848,60.1268654155,20.0,7.0
49.1627880992,110.78731585,20.0,8.0
115.455540773,106.953547716,20.0,9.0
185.476485914,106.226179833,20.0,10.0
242.199284759,111.091837208,20.0,11.0
309.322774259,118.92261559,20.0,12.0
359.657951467,109.085606197,20.0,13.0
424.74006608,113.183818584,20.0,14.0
483.839850344,113.835922735,20.0,15.0
72.3547729721,178.441285283,20.0,17.0
115.025477002,171.483509259,20.0,17.0
163.629998845,190.643328894,20.0,18.0
232.900619334,178.132894526,20.0,19.0
305.563035485,188.141705383,20.0,20.0
353.61581641,186.231069363,20.0,21.0
424.869997571,173.888121947,20.0,22.0
466.146381398,174.051102492,20.0,23.0
70.0499398751,233.534559533,20.0,25.0
111.721777149,218.215969787,20.0,25.0
164.131509129,240.906961796,20.0,26.0
255.696939432,234.356498036,20.0,27.0
316.186743087,242.455060834,20.0,28.0
361.244506367,238.143075851,20.0,29.0
414.699456953,238.461615757,20.0,30.0
479.417222976,241.328131167,20.0,31.0
49.8539449674,301.860905708,20.0,32.0
116.180632566,294.956307826,20.0,33.0
173.210789963,290.613838542,20.0,34.0
235.123937375,300.57648085,20.0,35.0
309.620919336,292.670763191,20.0,36.0
351.434728931,307.297244664,20.0,37.0
410.365360488,292.760669844,20.0,38.0
485.250863023,282.10685304,20.0,39.0
60.088346158,365.041383677,20.0,40.0
110.874013908,360.459609961,20.0,41.0
162.405039361,349.917338259,20.0,42.0
236.109241717,352.460551529,20.0,43.0
298.160369504,341.861066214,20.0,44.0
366.245843695,356.501128671,20.0,45.0
421.466592122,366.982901088,20.0,46.0
466.031933423,354.695942552,20.0,47.0
58.6623114362,422.636762463,20.0,48.0
130.409527297,412.744263232,20.0,50.0
179.895751128,422.005842061,20.0,50.0
250.942653194,430.580539683,20.0,51.0
310.983828559,422.784922635,20.0,52.0
364.397542329,418.905265388,20.0,53.0
