141.632581028,108.451714736,20.0817283468,0.0
340.169974049,467.82980149,20.0817283468,0.0
405.139275601,62.7632500988,20.0817283468,0.0
151.644303497,37.6077816303,20.0817283468,0.0
81.5629087811,173.990556022,20.0817283468,0.0
379.448412719,234.241561569,20.0817283468,0.0
198.59275553,71.7487492121,20.0817283468,0.0
312.206802583,313.696697725,20.0817283468,0.0
137.09633973,311.560398172,20.0817283468,0.0
89.7824017788,111.999826506,20.0817283468,0.0
193.066550261,378.744147814,20.0817283468,0.0
254.208019804,304.8147974,20.0817283468,0.0
439.901150115,35.3835668115,20.0817283468,0.0
326.400345966,354.584024053,20.0817283468,0.0
153.534897579,393.475308879,20.0817283468,0.0
305.60489924,240.286538412,20.0817283468,0.0
99.1189888162,370.814288945,20.0817283468,0.0
116.006314838,273.476472882,20.0817283468,0.0
246.617532819,258.73012873,20.0817283468,0.0
260.26577275,476.079565117,20.0817283468,0.0
83.9870941498,460.280006202,20.0817283468,0.0
@ 10 10 0.1 0.101491823253
484.313841266,192.739459107,20.2169183254,0.0
409.989789876,352.992055579,20.2169183254,0.0
173.685328677,427.656783454,20.2169183254,0.0
414.400091532,244.407541423,20.2169183254,0.0
190.61289629,43.8044198408,20.2169183254,0.0
478.535840272,119.966714702,20.2169183254,0.0
181.878221187,480.016570071,20.2169183254,0.0
422.947406447,422.725413552,20.2169183254,0.0
205.51690223,165.559892198,20.2169183254,0.0
128.775436562,102.632532263,20.2169183254,0.0
390.449581209,114.28841898,20.2169183254,0.0
455.823470817,274.119406189,20.2169183254,0.0
72.9983571415,83.8840488292,20.2169183254,0.0
298.627888477,301.014420361,20.2169183254,0.0
207.31810266,302.29341482,20.2169183254,0.0
54.6372295183,365.89800088,20.2169183254,0.0
160.560780574,241.702307902,20.2169183254,0.0
111.847551299,335.338348348,20.2169183254,0.0
282.978930111,403.73423758,20.2169183254,0.0
74.1958738776,317.164551354,20.2169183254,0.0
135.066332558,40.2146640703,20.2169183254,0.0
@ 20 10 0.1 0.102862906548
118.252744197,191.180077613,20.4060174431,0.0
211.852049956,60.318638483,20.4060174431,0.0
369.88619175,156.634908813,20.4060174431,0.0
130.746315091,387.766313024,20.4060174431,0.0
35.2703727866,266.541973466,20.4060174431,0.0
491.578998413,47.3244505549,20.4060174431,0.0
212.455478575,239.622986223,20.4060174431,0.0
102.125092012,236.388632818,20.4060174431,0.0
243.166893553,100.852494547,20.4060174431,0.0
458.388182162,408.231082084,20.4060174431,0.0
294.599872909,283.092216578,20.4060174431,0.0
