202.394814258,164.603235193,29.1223087863,0.0
426.783308588,390.231049485,29.1223087863,0.0
193.140818139,102.020911934,29.1223087863,0.0
416.09932364,245.144991143,29.1223087863,0.0
278.407494216,317.2275104,29.1223087863,0.0
286.632250137,415.103677582,29.1223087863,0.0
467.324481644,79.82741995,29.1223087863,0.0
145.224982,387.823481174,29.1223087863,0.0
462.391163971,292.981930514,29.1223087863,0.0
362.38674594,113.750014494,29.1223087863,0.0
@ 10 10 0.1 0.101639188457
301.119203034,238.161922092,29.2272709149,0.0
128.988549609,32.7725534729,29.2272709149,0.0
32.7273695687,323.948387649,29.2272709149,0.0
283.901811959,423.19680996,29.2272709149,0.0
104.955327691,262.388984009,29.2272709149,0.0
273.131305444,131.618524424,29.2272709149,0.0
162.177490739,428.725833703,29.2272709149,0.0
403.400751754,74.0069140949,29.2272709149,0.0
480.152243679,301.597421517,29.2272709149,0.0
87.9852899757,377.8221339,29.2272709149,0.0
@ 20 10 0.1 0.102373161223
482.343556146,471.222387116,29.4785162379,0.0
37.467590603,472.60958946,29.4785162379,0.0
110.204601519,409.104070762,29.4785162379,0.0
210.81005767,106.070250644,29.4785162379,0.0
387.468857527,197.689747485,29.4785162379,0.0
456.020069356,67.2387946054,29.4785162379,0.0
354.192051937,115.103701749,29.4785162379,0.0
467.188303322,221.417834629,29.4785162379,0.0
399.243186801,482.465620627,29.4785162379,0.0
283.139212843,300.48445002,29.4785162379,0.0
@ 30 10 0.1 0.104140779508
478.328644057,202.477794948,29.507059684,0.0
250.671304357,151.523893484,29.507059684,0.0
460.126922381,42.0151542804,29.507059684,0.0
334.153666674,276.787068103,29.507059684,0.0
196.588356092,215.013257782,29.507059684,0.0
73.6984725215,385.476387501,29.507059684,0.0
164.298060739,151.522808645,29.507059684,0.0
125.710049596,250.417842399,29.507059684,0.0
220.075074968,351.034943818,29.507059684,0.0
42.9489620199,102.353486801,29.507059684,0.0
@ 40 10 0.1 0.104342551933
255.281536363,408.221280626,28.9503079392,0.0
39.6199422148,140.909402499,28.9503079392,0.0
133.280546756,240.259694656,28.9503079392,0.0
257.63986392,120.240165,28.9503079392,0.0
274.052547023,234.393610863,28.9503079392,0.0
148.806690314,98.9068763278,28.9503079392,0.0
283.309779806,292.049561172,28.9503079392,0.0
135.189505311,339.786838009,28.9503079392,0.0
75.428779965,398.762090073,28.9503079392,0.0
215.379886653,80.4038119785,28.9503079392,0.0
@ 50 10 0.1 0.100442140458
46.7693024914,160.909766148,28.593190796,0.0
206.241047992,455.243134568,28.593190796,0.0
324.525456526,193.424145428,28.593190796,0.0
454.577543485,251.627568123,28.593190796,0.0
144.031812332,250.544830077,28.593190796,0.0
348.432761316,477.714449578,28.593190796,0.0
353.625630895,331.880977479,28.593190796,0.0
87.4884699091,46.2632566581,28.593190796,0.0
209.192354893,51.0851856104,28.593190796,0.0
272.869498994,414.173994095,28.593190796,0.0
@ 60 10 0.1 0.0979794118986
453.712647736,140.403214299,29.0907634429,0.0
167.681005541,69.9908804586,29.0907634429,0.0
44.4697643997,332.583612318,29.0907634429,0.0
66.2515572694,414.100548993,29.0907634429,0.0
53.4753493498,29.6623216611,29.0907634429,0.0
31.8571260874,243.721583925,29.0907634429,0.0
37.647720277,174.111222454,29.0907634429,0.0
111.941247093,31.9297846691,29.0907634429,0.0
279.120818121,367.088692872,29.0907634429,0.0
163.701607992,429.029469655,29.0907634429,0.0
@ 70 10 0.1 0.101419116167
169.112053852,139.487622881,28.6487223308,0.0
163.73452686,447.761854727,28.6487223308,0.0
456.708753433,379.257869355,28.6487223308,0.0
