363.135797598,27.6587545043,20.0976702393,0.0
45.5695652768,82.2351681968,20.0976702393,0.0
141.588478194,116.968616169,20.0976702393,0.0
477.900636224,118.788447638,20.0976702393,0.0
41.9676624082,273.577555914,20.0976702393,0.0
193.231202105,87.4949609592,20.0976702393,0.0
219.474111364,294.1065627,20.0976702393,0.0
133.660213805,221.527547724,20.0976702393,0.0
67.6561098906,489.216716954,20.0976702393,0.0
131.457610011,472.054083747,20.0976702393,0.0
301.382628004,135.763046909,20.0976702393,0.0
102.940981077,144.466666869,20.0976702393,0.0
198.969710858,449.998709716,20.0976702393,0.0
371.921178478,92.8065073963,20.0976702393,0.0
47.4043936825,161.446634227,20.0976702393,0.0
189.891006628,377.215094505,20.0976702393,0.0
390.976122466,419.034756164,20.0976702393,0.0
120.173438691,368.75231991,20.0976702393,0.0
457.373944732,164.472783887,20.0976702393,0.0
413.654114959,82.7621027078,20.0976702393,0.0
174.880518197,334.695437844,20.0976702393,0.0
@ 10 10 0.1 0.101653025906
50.733372362,46.1361336816,20.2519913055,0.0
400.608630423,234.065644139,20.2519913055,0.0
97.5294309046,360.509723809,20.2519913055,0.0
155.346886995,91.79251924,20.2519913055,0.0
245.222028248,377.426180744,20.2519913055,0.0
278.348533847,469.679366813,20.2519913055,0.0
164.433603201,200.33221962,20.2519913055,0.0
382.633578575,116.813192652,20.2519913055,0.0
266.311157693,47.1870682949,20.2519913055,0.0
225.113968769,137.265542974,20.2519913055,0.0
380.404514203,41.9692754777,20.2519913055,0.0
482.181351609,203.285246353,20.2519913055,0.0
302.40032653,283.66834236,20.2519913055,0.0
72.8159723517,171.434445842,20.2519913055,0.0
192.066747782,37.1678967415,20.2519913055,0.0
446.034293165,464.64675686,20.2519913055,0.0
395.527651425,377.293670187,20.2519913055,0.0
329.310762966,475.693073781,20.2519913055,0.0
259.534955713,110.859865485,20.2519913055,0.0
85.0715541538,267.509928395,20.2519913055,0.0
352.843947875,247.461910165,20.2519913055,0.0
@ 20 10 0.1 0.103220116089
432.257956229,40.1024810044,20.4277525106,0.0
37.5578665921,454.071251837,20.4277525106,0.0
80.9180335685,286.908436334,20.4277525106,0.0
374.2848923,413.068175171,20.4277525106,0.0
29.3304059367,327.557243166,20.4277525106,0.0
36.6705586211,77.7387017713,20.4277525106,0.0
435.521927929,292.950210681,20.4277525106,0.0
191.882869033,104.272894575,20.4277525106,0.0
265.316536958,475.307862158,20.4277525106,0.0
300.385229222,334.233942128,20.4277525106,0.0
64.0978731726,404.188942511,20.4277525106,0.0
443.430830853,115.081743312,20.4277525106,0.0
85.1150757876,367.973654132,20.4277525106,0.0
317.121771323,145.485028067,20.4277525106,0.0
40.5635996602,248.575516629,20.4277525106,0.0
481.692619001,402.511397945,20.4277525106,0.0
60.9186295079,134.353914097,20.4277525106,0.0
157.574752084,297.203138676,20.4277525106,0.0
326.227967215,205.313518775,20.4277525106,0.0
368.560149862,27.1445930406,20.4277525106,0.0
339.383013341,356.771032561,20.4277525106,0.0
@ 30 10 0.1 0.105019526005
425.66173243,297.912162775,20.4828229564,0.0
353.612660685,355.200415301,20.4828229564,0.0
210.730300811,87.2091586958,20.4828229564,0.0
134.171906446,289.101311816,20.4828229564,0.0
93.801372699,195.669589165,20.4828229564,0.0
265.841170628,402.711417544,20.4828229564,0.0
319.293751784,461.327667704,20.4828229564,0.0
262.409688212,358.603941999,20.4828229564,0.0
229.098393104,249.452013025,20.4828229564,0.0
76.2136329305,24.9641639829,20.4828229564,0.0
303.655458406,143.524409337,20.4828229564,0.0
358.572489095,45.9498696199,20.4828229564,0.0
380.02303131,291.356773553,20.4828229564,0.0
152.390088744,68.2391068284,20.4828229564,0.0
39.8586249497,256.871394076,20.4828229564,0.0
421.890202243,437.728535767,20.4828229564,0.0
205.273922307,141.574302847,20.4828229564,0.0
469.387547364,472.914741248,20.4828229564,0.0
323.005577394,291.554624747,20.4828229564,0.0
235.353107551,197.148411931,20.4828229564,0.0
422.584625705,226.686256715,20.4828229564,0.0
@ 40 10 0.1 0.105586526007
302.139513369,103.06745608,20.1160833609,0.0
419.631775843,87.5785607182,20.1160833609,0.0
280.307299072,482.625520288,20.1160833609,0.0
351.677309931,446.920374483,20.1160833609,0.0
225.549888558,155.02605965,20.1160833609,0.0
254.208935426,242.006112828,20.1160833609,0.0
270.528232386,154.320669163,20.1160833609,0.0
250.222245136,49.2678171501,20.1160833609,0.0
469.311651788,199.390677428,20.1160833609,0.0
77.92371496,389.683282604,20.1160833609,0.0
31.224032093,383.675423587,20.1160833609,0.0
93.0786021123,276.293819959,20.1160833609,0.0
313.408995072,150.417929632,20.1160833609,0.0
190.295411549,351.912874263,20.1160833609,0.0
467.154931829,474.049477665,20.1160833609,0.0
108.029143076,334.645722502,20.1160833609,0.0
99.5509020674,173.62219966,20.1160833609,0.0
430.849092248,137.977238115,20.1160833609,0.0
82.9407851678,130.241710506,20.1160833609,0.0
241.535729827,292.769613007,20.1160833609,0.0
361.260920498,76.3703350942,20.1160833609,0.0
@ 50 10 0.1 0.101839376556
370.083927486,341.937435618,19.9746295547,0.0
232.997348973,209.318382175,19.9746295547,0.0
363.035098476,381.648476131,19.9746295547,0.0
406.913681556,463.862689088,19.9746295547,0.0
151.342675866,317.575957004,19.9746295547,0.0
441.644683217,373.633321812,19.9746295547,0.0
141.456786703,357.046581393,19.9746295547,0.0
37.1500810006,248.844759636,19.9746295547,0.0
410.136318955,297.845169027,19.9746295547,0.0
140.974959084,177.333581227,19.9746295547,0.0
199.750905444,249.530414991,19.9746295547,0.0
91.0260252428,277.14675206,19.9746295547,0.0
459.154772629,23.618696544,19.9746295547,0.0
276.905992835,333.199480719,19.9746295547,0.0
271.780897316,119.582635791,19.9746295547,0.0
413.503883167,160.404760272,19.9746295547,0.0
311.953674247,387.677082036,19.9746295547,0.0
326.854527098,34.9134724028,19.9746295547,0.0
469.208524584,178.294944073,19.9746295547,0.0
122.021313087,68.04086661,19.9746295547,0.0
336.081309187,480.395799205,19.9746295547,0.0
@ 60 10 0.1 0.100412168476
170.589189648,274.259465134,20.4332410239,0.0
165.635316949,453.128377503,20.4332410239,0.0
450.772811236,481.011707643,20.4332410239,0.0
212.694433136,481.6309439,20.4332410239,0.0
226.576801907,287.741091857,20.4332410239,0.0
42.5402763587,156.46633025,20.4332410239,0.0
273.543963046,288.444616112,20.4332410239,0.0
37.1601387618,427.747004827,20.4332410239,0.0
319.832882979,230.835324684,20.4332410239,0.0
119.677816144,173.25854223,20.4332410239,0.0
490.676040369,423.670030301,20.4332410239,0.0
209.769619764,384.049325986,20.4332410239,0.0
122.854476138,252.70955971,20.4332410239,0.0
363.580385301,448.853067706,20.4332410239,0.0
88.5853230816,300.089207408,20.4332410239,0.0
412.896514845,21.2718229843,20.4332410239,0.0
43.5861998928,483.174817172,20.4332410239,0.0
431.745937252,94.7414891194,20.4332410239,0.0
319.0335181,61.0698292685,20.4332410239,0.0
175.449906035,94.6909978185,20.4332410239,0.0
400.732274264,404.825735306,20.4332410239,0.0
@ 70 10 0.1 0.105075966723
174.997226734,254.770213336,20.1486635424,0.0
322.876428923,273.303513679,20.1486635424,0.0
341.904408888,343.925332685,20.1486635424,0.0
260.36617203,91.6072133321,20.1486635424,0.0
21.1299268679,76.030373385,20.1486635424,0.0
54.8093556626,274.571624599,20.1486635424,0.0
24.3547773544,317.016093923,20.1486635424,0.0
454.741996372,378.804100847,20.1486635424,0.0
221.181507003,174.722137161,20.1486635424,0.0
472.212980291,37.8009592851,20.1486635424,0.0
341.808228935,26.7391267321,20.1486635424,0.0
156.269737305,112.545494293,20.1486635424,0.0
55.4656511204,122.109828753,20.1486635424,0.0
234.763602647,47.6577184592,20.1486635424,0.0
151.553794442,167.732923629,20.1486635424,0.0
281.129091461,385.742795032,20.1486635424,0.0
61.9962621842,356.085956312,20.1486635424,0.0
219.563818195,414.333937045,20.1486635424,0.0
125.49348122,287.850587611,20.1486635424,0.0
79.2047722264,170.839531957,20.1486635424,0.0
401.299955031,215.718022697,20.1486635424,0.0
@ 80 10 0.1 0.102169523553
169.474726086,436.348665242,20.2391368964,0.0
235.928051144,252.557814015,20.2391368964,0.0
125.447910433,265.842377434,20.2391368964,0.0
331.414464669,402.430451358,20.2391368964,0.0
416.04451155,265.286064457,20.2391368964,0.0
303.310946301,460.195650715,20.2391368964,0.0
374.264560171,173.031844602,20.2391368964,0.0
70.2068154826,437.669581318,20.2391368964,0.0
63.4274873772,276.686388542,20.2391368964,0.0
212.617933263,323.677861966,20.2391368964,0.0
61.3677706469,322.767596722,20.2391368964,0.0
487.123290798,217.392599165,20.2391368964,0.0
264.539770921,179.061270242,20.2391368964,0.0
339.755516284,318.885393186,20.2391368964,0.0
458.009108215,67.6684146301,20.2391368964,0.0
292.552522325,365.86303102,20.2391368964,0.0
57.5799715973,231.904353516,20.2391368964,0.0
